-1438,-542,1981
-1710,-120,1830
-1690,-156,1846
-1669,-191,1861
-1649,-227,1876
-1583,-333,1916
-1052,-994,2047
-1043,-1004,2047
-1029,-1018,2047
-1022,-1025,2047
-1015,-1032,2047
-1012,-1035,2047
-998,-1049,2047
-991,-1056,2047
-981,-1066,2047
-973,-1073,2047
-966,-1080,2046
-959,-1087,2046
-952,-1093,2046
-949,-1096,2046
-935,-1110,2045
-943,-1102,2045
-927,-1117,2045
-917,-1126,2044
-910,-1133,2043
-903,-1140,2043
-898,-1144,2043
-895,-1147,2042
-885,-1156,2042
-878,-1163,2041
-873,-1167,2040
-870,-1169,2040
-863,-1176,2040
-853,-1185,2038
-845,-1192,2038
-838,-1198,2037
-847,-1191,2038
-831,-1205,2036
-820,-1214,2035
-823,-1212,2035
-813,-1221,2034
-805,-1227,2033
-798,-1234,2032
-790,-1240,2031
-787,-1243,2031
-780,-1249,2029
-772,-1256,2028
-771,-1257,2028
-765,-1262,2027
-754,-1271,2026
-747,-1277,2024
-750,-1275,2025
-739,-1284,2023
-731,-1290,2022
-721,-1299,2020
-724,-1296,2021
-713,-1305,2019
-706,-1311,2017
-698,-1318,2016
-696,-1319,2016
-687,-1326,2014
-683,-1330,2013
-680,-1332,2013
-670,-1340,2011
-664,-1345,2009
-653,-1353,2007
-646,-1359,2006
-638,-1365,2004
-641,-1363,2005
-630,-1372,2002
-619,-1380,2000
-615,-1384,1999
-612,-1386,1998
-613,-1385,1998
-596,-1398,1995
-585,-1406,1992
-581,-1410,1991
-578,-1412,1990
-573,-1416,1989
-562,-1424,1986
-551,-1432,1983
-543,-1438,1981
-535,-1443,1979
-527,-1449,1977
-530,-1447,1978
-516,-1457,1974
-509,-1463,1972
-501,-1469,1970
-493,-1474,1968
-485,-1480,1965
-482,-1482,1964
-466,-1493,1960
-469,-1491,1961
-447,-1507,1954
-450,-1504,1955
-439,-1512,1952
-431,-1518,1949
-423,-1523,1947
-412,-1530,1943
-404,-1536,1940
-396,-1541,1938
-388,-1547,1935
-377,-1554,1931
-369,-1559,1929
-364,-1563,1927
-353,-1570,1923
-342,-1577,1919
-334,-1582,1916
-329,-1585,1915
-306,-1600,1907
-298,-1605,1904
-290,-1610,1901
-282,-1615,1898
-271,-1622,1893
-255,-1632,1887
-247,-1636,1884
-236,-1643,1879
-228,-1648,1876
-211,-1658,1870
-200,-1664,1865
-192,-1669,1861
-176,-1678,1855
-164,-1685,1850
-148,-1694,1843
-140,-1699,1839
-129,-1705,1834
-104,-1718,1823
-93,-1724,1818
-77,-1733,1811
-57,-1743,1801
-41,-1752,1794
-22,-1762,1784
-5,-1770,1776
13,-1780,1766
49,-1797,1748
85,-1814,1729
120,-1830,1710
192,-1861,1669
746,-2024,1278
754,-2026,1271
779,-2029,1250
787,-2031,1243
812,-2034,1221
820,-2035,1214
827,-2036,1208
835,-2037,1201
845,-2038,1192
852,-2038,1185
867,-2040,1172
877,-2041,1163
885,-2041,1156
899,-2043,1143
910,-2043,1133
917,-2044,1126
924,-2044,1120
929,-2045,1116
942,-2045,1103
939,-2045,1106
949,-2046,1096
958,-2046,1088
963,-2046,1083
973,-2047,1073
980,-2047,1066
987,-2047,1059
992,-2047,1055
995,-2047,1052
1004,-2047,1042
1012,-2047,1035
1016,-2047,1031
1019,-2047,1028
1026,-2047,1021
1035,-2047,1012
1040,-2047,1007
1042,-2047,1004
1051,-2047,996
1056,-2047,990
1063,-2047,983
1066,-2047,980
1073,-2047,973
1080,-2046,966
1084,-2046,962
1087,-2046,959
1094,-2046,952
1096,-2046,949
1105,-2045,940
1110,-2045,934
1112,-2045,933
1117,-2045,927
1126,-2044,917
1133,-2043,910
1137,-2043,905
1140,-2043,902
1147,-2042,895
1154,-2042,888
1156,-2042,885
1160,-2041,880
1170,-2040,870
1174,-2040,866
1176,-2039,863
1185,-2038,852
1192,-2038,845
1194,-2037,843
1199,-2037,838
1205,-2036,830
1209,-2035,826
1214,-2035,820
1221,-2034,812
1228,-2033,805
1234,-2032,797
1238,-2031,793
1243,-2031,787
1249,-2029,779
1256,-2028,772
1260,-2028,767
1262,-2027,764
1269,-2026,757
1271,-2026,754
1284,-2023,739
1288,-2022,734
1290,-2022,731
1299,-2020,720
1305,-2019,713
1309,-2018,708
1312,-2017,705
1318,-2016,698
1327,-2014,687
1333,-2012,679
1339,-2011,672
1345,-2009,664
1353,-2007,654
1354,-2007,653
1363,-2005,641
1366,-2004,638
1372,-2002,630
1380,-2000,619
1386,-1998,611
1392,-1996,604
1398,-1994,596
1406,-1992,585
1412,-1990,577
1418,-1988,569
1424,-1986,562
1430,-1984,554
1432,-1983,551
1444,-1979,535
1449,-1977,527
1453,-1976,522
1457,-1974,516
1469,-1970,500
1474,-1967,492
1482,-1964,481
1488,-1962,474
1494,-1960,466
1499,-1957,458
1507,-1954,447
1518,-1949,431
1523,-1946,423
1529,-1944,415
1531,-1943,412
1541,-1938,396
1547,-1935,388
1554,-1931,377
1565,-1926,361
1570,-1923,353
1577,-1919,341
1582,-1916,333
1593,-1911,317
1598,-1908,309
1600,-1906,306
1615,-1897,282
1618,-1896,277
1622,-1893,271
1632,-1887,255
1637,-1884,246
1643,-1879,235
1658,-1869,211
1663,-1866,203
1665,-1865,200
1679,-1855,175
1685,-1850,164
1690,-1846,156
1699,-1839,140
1705,-1834,128
1714,-1827,112
1719,-1823,104
1725,-1818,93
1733,-1810,76
1744,-1801,57
1752,-1793,41
1762,-1784,21
1766,-1780,13
1774,-1772,-2
1780,-1766,-13
2019,-1305,-713
1797,-1748,-49
1998,-1386,-612
1814,-1729,-85
1831,-1709,-121
1846,-1690,-156
1861,-1669,-192
1876,-1648,-227
1890,-1627,-263
2047,-1052,-995
2047,-1042,-1005
2047,-1028,-1019
2047,-1021,-1026
2047,-1011,-1036
2047,-1004,-1043
2047,-1000,-1047
2047,-990,-1057
2047,-980,-1066
2046,-966,-1080
2047,-968,-1078
2046,-958,-1087
2046,-947,-1098
2046,-948,-1097
2045,-934,-1110
2044,-922,-1121
2045,-927,-1117
2044,-917,-1127
2044,-919,-1124
2043,-902,-1140
2042,-895,-1147
2041,-883,-1158
2041,-885,-1156
2040,-870,-1170
2040,-873,-1167
2039,-862,-1177
2038,-851,-1187
2038,-852,-1186
2037,-840,-1196
2037,-837,-1199
2036,-830,-1206
2041,-881,-1159
2035,-820,-1215
2034,-812,-1221
2033,-805,-1228
2032,-797,-1234
2030,-785,-1245
2031,-790,-1241
2030,-787,-1243
2028,-772,-1256
2027,-766,-1261
2027,-764,-1263
2025,-752,-1273
2026,-754,-1272
2023,-738,-1284
2022,-731,-1291
2021,-726,-1294
2010,-668,-1342
2020,-720,-1299
2018,-711,-1307
2017,-705,-1312
2016,-697,-1318
2014,-685,-1328
2014,-687,-1327
2012,-679,-1333
2011,-674,-1337
2009,-664,-1345
2008,-659,-1349
2007,-653,-1354
2005,-645,-1360
2004,-637,-1366
2002,-630,-1372
1958,-459,-1498
2000,-619,-1380
1998,-611,-1386
1996,-603,-1392
1994,-596,-1398
1923,-354,-1569
1992,-585,-1407
1990,-577,-1412
1988,-569,-1418
1986,-561,-1424
1983,-550,-1432
1981,-542,-1438
1979,-535,-1444
1977,-527,-1450
1975,-519,-1455
1974,-516,-1458
1970,-503,-1467
1970,-500,-1469
1832,-124,-1707
1964,-481,-1483
1962,-473,-1488
1960,-465,-1494
1952,-440,-1512
1954,-446,-1507
1951,-438,-1512
1949,-430,-1518
1944,-414,-1529
1943,-411,-1531
1940,-403,-1536
1935,-387,-1547
1932,-379,-1552
1931,-376,-1554
1926,-360,-1565
1914,-326,-1587
1919,-341,-1577
1916,-333,-1583
1910,-317,-1593
1907,-309,-1598
1906,-306,-1600
1895,-277,-1618
1893,-270,-1622
1890,-262,-1627
1880,-238,-1642
1879,-235,-1644
1873,-219,-1653
1865,-199,-1665
1861,-191,-1669
1851,-167,-1683
1850,-164,-1685
1835,-131,-1704
1834,-128,-1705
1818,-92,-1725
1801,-57,-1744
1797,-49,-1748
1784,-21,-1762
1748,50,-1798
1729,85,-1814
1689,157,-1846
1487,474,-1962
1437,543,-1981
1432,551,-1983
1412,578,-1990
1386,612,-1998
1380,620,-2000
1359,646,-2006
1353,654,-2007
1332,680,-2013
1326,688,-2014
1320,695,-2016
1314,703,-2017
1305,713,-2019
1286,736,-2023
1277,747,-2024
1271,754,-2026
1264,762,-2027
1258,770,-2028
1249,780,-2030
1243,788,-2031
1236,795,-2032
1230,803,-2033
1220,813,-2034
1207,828,-2036
1210,825,-2035
1201,835,-2037
1192,846,-2038
1185,853,-2039
1178,860,-2039
1181,858,-2039
1172,868,-2040
1162,878,-2041
1156,885,-2042
1151,890,-2042
1147,894,-2042
1142,900,-2043
1133,910,-2043
1135,907,-2043
1119,925,-2044
1115,929,-2045
1112,932,-2045
1103,942,-2045
1096,949,-2046
1089,957,-2046
1092,954,-2046
1082,964,-2046
1072,974,-2047
1075,971,-2047
1066,981,-2047
1061,985,-2047
1315,702,-2017
1052,995,-2047
1042,1005,-2047
1035,1012,-2047
1028,1019,-2047
1031,1016,-2047
1021,1026,-2047
1016,1031,-2047
1011,1036,-2047
1004,1043,-2047
997,1050,-2047
1000,1047,-2047
990,1057,-2047
985,1061,-2047
980,1067,-2047
973,1074,-2047
968,1078,-2047
974,1072,-2047
958,1087,-2046
948,1097,-2046
941,1104,-2045
934,1111,-2045
937,1108,-2045
926,1118,-2045
929,1115,-2045
916,1127,-2044
909,1134,-2043
902,1141,-2043
905,1138,-2043
894,1147,-2042
890,1151,-2042
884,1157,-2041
870,1170,-2040
872,1168,-2040
878,1162,-2041
862,1177,-2039
852,1186,-2038
844,1193,-2038
837,1199,-2037
840,1197,-2037
830,1206,-2036
819,1215,-2035
812,1222,-2034
804,1228,-2033
813,1220,-2034
797,1235,-2032
786,1244,-2030
779,1250,-2029
771,1256,-2028
780,1249,-2030
764,1263,-2027
753,1272,-2025
756,1269,-2026
738,1285,-2023
730,1291,-2022
720,1300,-2020
712,1306,-2019
705,1312,-2017
708,1310,-2018
697,1318,-2016
686,1327,-2014
671,1339,-2011
674,1337,-2011
663,1346,-2009
653,1354,-2007
645,1360,-2005
637,1366,-2004
629,1372,-2002
619,1381,-2000
603,1393,-1996
606,1390,-1997
584,1407,-1992
577,1413,-1990
569,1419,-1988
572,1416,-1989
561,1424,-1986
550,1433,-1983
534,1444,-1979
526,1450,-1977
515,1458,-1974
500,1469,-1970
492,1475,-1967
481,1483,-1964
465,1494,-1959
468,1492,-1960
446,1507,-1954
449,1505,-1955
430,1518,-1949
411,1531,-1943
403,1537,-1940
387,1547,-1935
376,1555,-1931
368,1560,-1928
360,1565,-1926
341,1578,-1919
333,1583,-1916
325,1588,-1913
305,1600,-1906
289,1610,-1900
278,1617,-1896
270,1622,-1893
254,1632,-1887
243,1639,-1882
226,1649,-1876
207,1660,-1868
210,1658,-1869
199,1665,-1864
172,1681,-1853
163,1685,-1849
147,1695,-1842
136,1701,-1837
112,1714,-1826
100,1721,-1821
92,1725,-1818
64,1740,-1805
56,1744,-1801
29,1758,-1788
21,1762,-1784
-6,1776,-1770
-14,1780,-1766
-42,1794,-1752
-50,1798,-1747
-77,1811,-1733
-639,2004,-1365
-113,1827,-1714
-149,1843,-1694
-184,1858,-1673
-256,1887,-1631
-935,2045,-1109
-957,2046,-1089
-967,2046,-1079
-974,2047,-1072
-988,2047,-1058
-998,2047,-1049
-1012,2047,-1035
-1019,2047,-1028
-1029,2047,-1018
-1036,2047,-1011
-1050,2047,-996
-1055,2047,-992
-1060,2047,-987
-1067,2047,-979
-1081,2046,-965
-1088,2046,-958
-1090,2046,-955
-1095,2046,-951
-1104,2045,-941
-1111,2045,-933
-1118,2045,-926
-1121,2044,-923
-1134,2043,-909
-1138,2043,-904
-1141,2043,-901
-1150,2042,-891
-1157,2041,-884
-1164,2041,-877
-1170,2040,-869
-1177,2039,-862
-1180,2039,-859
-1186,2038,-852
-1193,2038,-844
-1200,2037,-837
-1201,2037,-835
-1206,2036,-829
-1209,2036,-826
-1222,2034,-811
-1226,2033,-807
-1228,2033,-804
-1237,2031,-794
-1239,2031,-792
-1244,2030,-786
-1250,2029,-778
-1257,2028,-771
-1263,2027,-763
-1266,2027,-760
-1272,2025,-753
-1278,2024,-745
-1285,2023,-738
-1286,2023,-736
-1294,2021,-727
-1300,2020,-720
-1297,2020,-723
-1306,2019,-712
-1312,2017,-704
-1321,2015,-694
-1322,2015,-692
-1327,2014,-686
